id,location,public,available,hours,addresses,lat,lon
15352.0,Inkom aan trap naar -1,Oui-Ja,Oui-Ja,,"Avenue de Tervueren 402 ,1150 ,SINT-PIETERS-WOLUWE , Belgium",52.55729365,13.34945646219288
15353.0,ONTHAAL,Oui-Ja,Oui-Ja,,"Nieuwelaan 65 ,1861 ,WOLVERTEM , Belgium",43.720944349999996,5.245326966231206
15354.0,In kantine enkel op afspraak 0497/434672,Oui-Ja,Oui-Ja,,"Kasteelstraat 20 ,3051 ,SINT-JORIS-WEERT , Belgium",52.551247200000006,13.336513816479101
2036.0,BUITENGEVEL INKOM,Oui-Ja,Oui-Ja,,"Dorpsstraat 2 ,9270 ,LAARNE , Belgium",49.89082746666667,28.70729216666667
2037.0,Uitleentoestel (ligt in kast bureau) op afspraak ,Oui-Ja,Oui-Ja,,"Keistraat 5 ,9270 ,LAARNE , Belgium",52.5427825,13.350397649628857
13956.0,Buitengevel hoofdingang (achterzijde),Oui-Ja,Oui-Ja,,"Leeweg 25 ,9270 ,LAARNE , Belgium",37.4422712,127.1500082
2034.0,BUITENGEVEL,Oui-Ja,Oui-Ja,,"Colmanstraat 51 ,9270 ,KALKEN , Belgium",52.541084049999995,13.389616039699296
2038.0,Buitengevel achterzijde op parking,Oui-Ja,Oui-Ja,,"Koffiestraat 73 ,9270 ,KALKEN , Belgium",37.434256,127.1352227
9491.0,Buitengevel eetcafé De Pastorij,Oui-Ja,Oui-Ja,,"Kalkendorp  ,9270 ,KALKEN , Belgium",52.54951215,13.384978030650014
13957.0,BUITENGEVEL INKOM,Oui-Ja,Oui-Ja,,"Kouterstraat 1 ,9270 ,KALKEN , Belgium",48.595341,7.7263775
10950.0,buitengevel naast chirolokaal,Oui-Ja,Oui-Ja,,"Fortenstraat ,9250 ,WAASMUNSTER , Belgium",52.5609703,13.386707743948735
2792.0,1ste verdiep ; toegang naar sporthal ,Oui-Ja,Oui-Ja,,"Abdij Van Roosenberglaan 6 ,9250 ,WAASMUNSTER , Belgium",43.34540165,5.592749644189558
10951.0,BUITENGEVEL INKOM,Oui-Ja,Oui-Ja,,"Abdij Van Roosenberglaan  ,9250 ,WAASMUNSTER , Belgium",49.87418708571429,28.48921462857143
10952.0,Buitengevel ingang kapel,Oui-Ja,Oui-Ja,,"Rodendries ,9250 ,WAASMUNSTER , Belgium",37.4344741,127.138771
10953.0,buitengevel school,Oui-Ja,Oui-Ja,,"Kerkstraat 49 ,9250 ,WAASMUNSTER , Belgium",19.276342,-99.0289371793302
10954.0,"Buitengevel, naast ingang",Oui-Ja,Oui-Ja,,"Smoorstraat 8 ,9250 ,WAASMUNSTER , Belgium",37.43320215,127.13254895
10955.0,"buitengevel , naast poort",Oui-Ja,Oui-Ja,,"Vierschaar 1 ,9250 ,WAASMUNSTER , Belgium",37.4299947,127.1301119
10956.0,buitengevel naast ingang,Oui-Ja,Oui-Ja,,"oude heerweg 181 ,9250 ,WAASMUNSTER , Belgium",37.4349218,127.1384067
15355.0,/,Oui-Ja,Oui-Ja,,"JF Debeckerlaan 54 ,1200 ,SINT-LAMBRECHTS-WOLUWE , Belgium",43.2943598,5.4940973
15356.0,/,Oui-Ja,Oui-Ja,,"JF Debeckerlaan 54 ,1200 ,SINT-LAMBRECHTS-WOLUWE , Belgium",37.4305191,127.1364503
15357.0,/,Oui-Ja,Oui-Ja,,"Fritz de Wolfkaai 5 ,9300 ,AALST , Belgium",43.653,-75.3802429
15358.0,/,Oui-Ja,Oui-Ja,,"Aartrijkestraat 60 ,8820 ,TORHOUT , Belgium",43.72789055,5.177818401889418
15359.0,INKOM,Oui-Ja,Oui-Ja,,"Mechelsesteenweg 122 ,2860 ,SINT-KATELIJNE-WAVER , Belgium",37.43004393333333,127.13910195
15360.0,In hangar aan eetzaal ,Oui-Ja,Oui-Ja,,"Hageweg 15 ,2860 ,SINT-KATELIJNE-WAVER , Belgium",47.91177262,106.93795537999999
15361.0,INKOM,Oui-Ja,Oui-Ja,,"Ikaroslaan 49 ,1930 ,NOSSEGEM , Belgium",49.8349031,28.4897661
15362.0,INKOM,Oui-Ja,Oui-Ja,,"Belgicastraat 1 ,1930 ,ZAVENTEM , Belgium",47.9090864,106.9347408
15363.0,INKOM,Oui-Ja,Oui-Ja,,"Belgicastraat 5 ,1930 ,ZAVENTEM , Belgium",49.8105156,28.5787051
15364.0,INKOM,Oui-Ja,Oui-Ja,,"Belgicastraat 7 ,1930 ,ZAVENTEM , Belgium",49.82412,28.554358
15365.0,In ingebouwde kast rechts,Oui-Ja,Oui-Ja,,"Kantersteen 47 ,1000 ,BRUSSEL , Belgium",48.5658871,7.7601439
15366.0,AAN LIFT,Oui-Ja,Oui-Ja,,"Kantersteen 47 ,1000 ,BRUSSEL , Belgium",42.7760827,-1.6339056
15367.0,INKOM,Oui-Ja,Oui-Ja,,"Belgicastraat 3 ,1930 ,ZAVENTEM , Belgium",38.6155572,-3.8923436
15368.0,Aan de receptie links achter de muur,Oui-Ja,Oui-Ja,,"rue de l industrie 26 ,1040 ,ETTERBEEK , Belgium",43.364547349999995,5.467893173141461
15369.0,Inkom achter deur aan lift,Oui-Ja,Oui-Ja,,"Rue Paradis 1 ,4000 ,LUIK , Belgium",47.92172703333333,106.93859570666667
15370.0,INKOM,Oui-Ja,Oui-Ja,,"Vital decosterstraat  ,3000 ,LEUVEN , Belgium",14.88176495,120.2360633
15371.0,"Inkomhal,achter de receptie.",Oui-Ja,Oui-Ja,,"Guimardstraat 9 ,1000 ,BRUSSEL , Belgium",37.4281251,127.1260747
15372.0,Beo bank 5e verdieping Gebouw D,Oui-Ja,Oui-Ja,,"Boudewijnlaan 30 ,1000 ,BRUSSEL , Belgium",48.5883324,7.7460016
15373.0,Gebouw C inkom,Oui-Ja,Oui-Ja,,"Boudewijnlaan 30 ,1000 ,BRUSSEL , Belgium",37.4290828,127.130273
15374.0,Gebouw A inkom securitas,Oui-Ja,Oui-Ja,,"Boudewijnlaan 30 ,1000 ,BRUSSEL , Belgium",37.42894516666667,127.13855643333332
15375.0,Inkom toren B via Boudewijnlaan 29,Oui-Ja,Oui-Ja,,"Boudewijnlaan 29 ,1000 ,BRUSSEL , Belgium",37.42900685,127.1425977
15376.0,Inkom toren A via tuin,Oui-Ja,Oui-Ja,,"Boudewijnlaan 30 ,1000 ,BRUSSEL , Belgium",37.42927543333333,127.14635166666667
15377.0,in kast aan het onthaal,Oui-Ja,Oui-Ja,,"Waversesteenweg 1945 ,1160 ,OUDERGEM , Belgium",37.429911133333334,127.14933056666668
15378.0,in schoonmaakkast gang links onthaal,Oui-Ja,Oui-Ja,,"Arnaud Fraiteurlaan  ,1050 ,ELSENE , Belgium",43.359366800000004,5.658320909531718
15379.0,INKOM,Oui-Ja,Oui-Ja,,"Blaarstraat  ,3700 ,TONGEREN , Belgium",37.4329625,127.1578017
15380.0,/,Oui-Ja,Non-Nee,/,"Sint-Truidersteenweg 128 ,3500 ,HASSELT , Belgium",45.1389515,7.3825076
15381.0,5e verdiep tegenover de liften,Oui-Ja,Oui-Ja,,"Emile Jacqmainlaan 1 ,1000 ,brussel , Belgium",43.6870716,1.4039671
15382.0,"10ème étage accueil du service Urbanisme / 10de verdieping, aan het onthaal van de dienst Stedenbouw",Oui-Ja,Oui-Ja,,"Anspachlaan 6 ,1000 ,BRUSSEL , Belgium",37.4327748,127.159358
15383.0,"4ème étage, au secrétariat central de la Démographie /4e verdieping, op het centrale secretariaat van Demografie",Oui-Ja,Oui-Ja,,"Anspachlaan 6 ,1000 ,BRUSSEL , Belgium",37.44035215,127.16197335
13281.0,Rotonde 34 sur le mur à droite du secrétariat / Rotonde 34 aan de muur rechts van het secretariaat,Oui-Ja,Oui-Ja,,"Mutsaardlaan 71 ,1020 ,LAKEN , Belgium",42.7765002,-1.6328355
15384.0,Etage 1 - couloir A : Verdieping 1 - gang A,Oui-Ja,Oui-Ja,,"Thys-Vanhamstraat 21 ,1020 ,LAKEN , Belgium",33.9831972,-118.162627
15385.0,"A0, escalier à côté de la porte du gymnase / A0,trappenhal naast de deur van de turnzaal",Oui-Ja,Oui-Ja,,"Verdunstraat 381 ,1130 ,HAREN , Belgium",48.583993,7.7479838
13282.0,Salle d étude  RDC à droite face au bureau cheffe d atelier / Studeerzaal op de gelijkvloerse verdieping aan de rechterkant tegenover het kantoor van de manager van de werkplaats,Oui-Ja,Oui-Ja,,"Fabrieksstraat 54 ,1000 ,BRUSSEL , Belgium",53.6609069,10.0175355
13283.0,couloir  au RDC près du local de secours / gang op de gelijkvloerse verdieping bij de meldkamer,Oui-Ja,Oui-Ja,,"Van Gehuchtenplein 4 ,1020 ,LAKEN , Belgium",20.9240229,105.7051233
13284.0,loge au RDC / loges op de gelijkvloerse verdieping,Oui-Ja,Oui-Ja,,"Fonteinstraat 4 ,1000 ,BRUSSEL , Belgium",50.022677025,29.02460645
13285.0,dans le hall au RDC près de la loge / in de hal op de gelijkvloerse verdieping bij de loge,Oui-Ja,Oui-Ja,,"Anneessensplein 11 ,1000 ,BRUSSEL , Belgium",35.093863,-1.86322
13286.0,loge au RDC / loges op de gelijkvloerse verdieping,Oui-Ja,Oui-Ja,,"Nieuwland 116 ,1000 ,BRUSSEL , Belgium",52.57510425,13.31867418410202
13287.0,dans la salle de gym au rez-de-chaussée / in de sportzaal op de gelijkvloerse verdieping,Oui-Ja,Oui-Ja,,"Rouppeplein 28 ,1000 ,BRUSSEL , Belgium",43.736606171428576,-75.47045612857143
13288.0,sas près du bureau 1104 Direction 1er étage / luchtsluis dichtbij kantoor 1104 Management 1ste verdieping,Oui-Ja,Oui-Ja,,"Rouppeplein 28 ,1000 ,BRUSSEL , Belgium",52.5603098,13.295460206753136
13289.0,au rez de chaussée près des terrains de foot / op de gelijkvoerse verdieping naast de voetbalvelden,Oui-Ja,Oui-Ja,,"Ransbeekstraat 227 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",37.42801868181818,127.14714368181818
13290.0,1er étage dans le couloir  / 1e verdieping  in de gang,Oui-Ja,Oui-Ja,,"Ransbeekstraat 227 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",52.57212245,13.349629888722315
15386.0,/,Oui-Ja,Oui-Ja,,"Kerkeveldstraat ,1020 ,LAKEN , Belgium",42.91620177088716,-75.65929616554695
13293.0,"Rez-de-chaussée, face à l escalier, à côté de l’ascenseur / gelijkvloers, tegenover de trap, naast de lift",Oui-Ja,Oui-Ja,,"Rogier van der Weydenstraat 3 ,1000 ,BRUSSEL , Belgium",52.5674283,13.373083975057092
13294.0,1er étage dans le couloir  / 1e verdieping in de gang,Oui-Ja,Oui-Ja,,"Rogier van der Weydenstraat 3 ,1000 ,BRUSSEL , Belgium",43.663575699999996,5.249422180887137
15387.0,"3ème étage dans le couloir à droite, dos à l’ascenseur / 3e verdieping in de gang rechts, met de rug naar de lift",Oui-Ja,Oui-Ja,,"Rogier van der Weydenstraat 3 ,1000 ,BRUSSEL , Belgium",59.39773467647059,24.692700711764704
15388.0,"3ème étage dans le couloir à droite, dos à l’ascenseur / 3e verdieping in de gang rechts, met de rug naar de lift",Oui-Ja,Oui-Ja,,"Rogier van der Weydenstraat 3 ,1000 ,BRUSSEL , Belgium",59.400014775,24.68655378
15389.0,"Près de la conciergerie et des wc, attention : le DEA privé à l’extérieur à 10 mètres n appartient pas à la Ville / Dichtbij de conciërge en toiletten. Let op: de privé DEA (sportclub) buiten 10 meter afstand behoort niet tot de stad ",Oui-Ja,Oui-Ja,,"Korte Groenweg 99 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",59.40710960952381,24.705485095238096
15390.0,"au 2ème sous-sol, au coin de la salle omnisport / in de 2e kelder, op de hoek van de omnisportzaal",Oui-Ja,Oui-Ja,,"Zespenningenstraat 20 ,1000 ,BRUSSEL , Belgium",59.39760042631578,24.681515547368424
15391.0,KEUKEN,Oui-Ja,Oui-Ja,,"Radstraat 24 ,1000 ,BRUSSEL , Belgium",59.39879289537038,24.70946915925926
15392.0,/,Oui-Ja,Oui-Ja,,"Slachthuislaan 51 ,1000 ,BRUSSEL , Belgium",59.404464641666664,24.695496583333334
15393.0,"dans le vestiaire de l’arbitre, salle 2 / in de kleedkamer van de scheidsrechter, kamer 2",Oui-Ja,Oui-Ja,,"Slachthuislaan 51 ,1000 ,BRUSSEL , Belgium",59.41302657894737,24.708971805263158
15395.0,"Hall D Honneur, tribune 1, dans le vestiaire à côté de l appareil de la mise en marche de l éclairage au R.d.Ch. Annexe 2, dans le vestiaire 27, à droite/Erehal, tribune 1, in de vestiaire naast de lichtschakelaar op de gelijkvloerse verdieping. Bijgebouw 2, in vestiaire 27, rechts",Oui-Ja,Oui-Ja,,"Marathonlaan 135 ,1020 ,LAKEN , Belgium",59.409537704241075,24.714086319642856
15396.0,"Hall D Honneur, tribune 1, dans le vestiaire à côté de l appareil de la mise en marche de l éclairage au R.d.Ch. Annexe 2, dans le vestiaire 27, à droite / Erehal, tribune 1, in de vestiaire naast de lichtschakelaar op de gelijkvloerse verdieping. Bijgebouw 2, in vestiaire 27, rechts",Oui-Ja,Oui-Ja,,"Marathonlaan 135 ,1020 ,LAKEN , Belgium",19.31268,-99.01940565684363
15397.0,dans la salle de sport / in de sportzaal,Oui-Ja,Oui-Ja,,"Vilvoordsesteenweg 170 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",43.2970237,5.64273631921801
15398.0,"1er étage,à coté de la buvette / 1e verdieping, naast de verfrissingsbar ",Oui-Ja,Oui-Ja,,"Oorlogskruisenlaan 6 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",59.40288499117647,24.694529320588234
15399.0,dans le bureau / in het kantoor,Oui-Ja,Oui-Ja,,"Papenvest  ,1000 ,BRUSSEL , Belgium",59.40483816153846,24.70336811153846
15400.0,/,Oui-Ja,Oui-Ja,,"Kerkeveldstraat  ,1020 ,LAKEN , Belgium",59.40715535,24.698568841304347
13315.0,Acceuil rez /  Receptie gelijkvloerse verdieping,Oui-Ja,Oui-Ja,,"Antwerpsesteenweg 208 ,1000 ,BRUSSEL , Belgium",59.41408121077844,24.703549032335328
15401.0,/,Oui-Ja,Oui-Ja,,"Sporthalstraat 15 ,1130 ,HAREN , Belgium",59.416804521290324,24.71568456903226
15402.0,"rez de chaussée, couloir / gelijkvloerse verdieping, gang",Oui-Ja,Oui-Ja,,"Lombardsijdestraat 120 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",59.4216221490566,24.719882536792454
13320.0,"1er étage, au secrétariat / 1e verdieping, bij het secretariaat",Oui-Ja,Oui-Ja,,"Peperstraat 1 ,1000 ,BRUSSEL , Belgium",39.31509264285714,-4.056042414285714
13321.0,à l’accueil au rez-de chaussée / bij de receptie op de gelijksvloerse verdieping,Oui-Ja,Oui-Ja,,"Huidevettersstraat 65 ,1000 ,BRUSSEL , Belgium",42.92005249727403,-74.5690733502152
15403.0,dans le hall d’entrée / in de inkomhal,Oui-Ja,Oui-Ja,,"Slachthuisstraat 24 ,1000 ,BRUSSEL , Belgium",19.2976418,-98.9939442
13323.0,"Salle de sport rez
dans la salle de gym au -1 / in de sportszaal op de -1",Oui-Ja,Oui-Ja,,"Slachthuisstraat 24 ,1000 ,BRUSSEL , Belgium",43.700376649999995,5.0208829012078375
15404.0,"Pavillon B (sortie MDE), au rez-de-chaussée dans la salle d’exposition. / Paviljoen B (uitgang MDE),gelijksvloerse verdieping, in de tentoonstellingszaal.",Oui-Ja,Oui-Ja,,"Anderlechtsepoort 0 ,1000 ,BRUSSEL , Belgium",49.968849,28.870005
15405.0,"Au rez-de-chaussée, dans le haut de la cage d’escalier (derrière la porte) menant à la cave / Gelijksvloerse verdiepîng, bovenaan het trappenhuis (achter de deur) dat naar de kelder leidt.",Oui-Ja,Oui-Ja,,"Eikstraat 19 ,1000 ,BRUSSEL , Belgium",49.99615252857143,28.991817271428573
15406.0,à l’accueil / bij de receptie,Oui-Ja,Oui-Ja,,"Grote Markt 1 ,1000 ,BRUSSEL , Belgium",37.41701995,127.1343665
15407.0,à l’accueil à gauche en entrant dans la salle des guichets /bij de receptie aan de linkerkant als u de loketten binnenkomt,Oui-Ja,Oui-Ja,,"Emile Bockstaellaan 246 ,1020 ,LAKEN , Belgium",49.958264185714285,28.882517285714286
13326.0,Sécrétariat Solvay / Solvay-secretariaat,Oui-Ja,Oui-Ja,,"Belliardstraat ,1040 ,ETTERBEEK , Belgium",52.601264799999996,13.346317846530884
12763.0,Local Gardien ,Oui-Ja,Oui-Ja,,"Marathonlaan 135 ,1020 ,LAKEN , Belgium",37.41709805,127.1334356
12764.0,"Annexe 2, vestiaire 27",Oui-Ja,Oui-Ja,,"Marathonlaan 135 ,1020 ,LAKEN , Belgium",52.5920686,13.324557725803153
12766.0,"Hall d honneur, vestiaire HALL",Oui-Ja,Oui-Ja,,"Marathonlaan 135 ,1020 ,LAKEN , Belgium",43.351271497445886,-75.1623830525541
12765.0,"Près du local ""box"" (= espace de stockage) au rez-de-chaussée",Oui-Ja,Oui-Ja,,"Reebokstraat 28 ,1000 ,BRUSSEL , Belgium",52.6009448,13.366183649878334
15408.0,"1er étage, à coté de la machine à café et de la salle à manger - 1e verdieping, naast het koffiezetapparaat en de eetkamer ",Oui-Ja,Oui-Ja,,"Negende Linielaan 39 ,1000 ,BRUSSEL , Belgium",43.859534350000004,4.953799548607791
11978.0,"dans le local du sauveteur dans la zone du grand bassin,",Oui-Ja,Oui-Ja,,"Kerkeveldstraat 73 ,1020 ,LAKEN , Belgium",49.9851705,29.2499069
15409.0,"dans la zone du petit bassin, au bord de la piscine, sur le mur côté douches",Oui-Ja,Oui-Ja,,"Kerkeveldstraat 73 ,1020 ,LAKEN , Belgium",34.9747704,-2.0995852
15410.0,1 ste verdiep klein zwembad,Oui-Ja,Oui-Ja,,"Reebokstraat 28 ,1000 ,BRUSSEL , Belgium",37.4343757,127.08415174000001
11977.0,/,Oui-Ja,Oui-Ja,,"Reebokstraat 24 ,1000 ,BRUSSEL , Belgium",37.4252119,127.0954039
15394.0,/,Oui-Ja,Oui-Ja,,"Rogier van der Weydenstraat 3 ,1000 ,BRUSSEL , Belgium",37.4220345,127.1079556
15395.0,INKOM,Oui-Ja,Oui-Ja,,"Emile Bockstaellaan 120 ,1020 ,LAKEN , Belgium",37.421574,127.1153934
15396.0,GANG DIRECTIE,Oui-Ja,Oui-Ja,,"Beizegemstraat 141 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",14.88105895,120.23666185
15397.0,GANG DIRECTIE,Oui-Ja,Oui-Ja,,"Driegatenstraat 4 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",48.5873739,7.748259
15398.0,INKOM TURNZAAL,Oui-Ja,Oui-Ja,,"Oorlogskruisenlaan 78 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",37.412088075,127.09807685
15399.0,ACHTER RECEPTIE,Oui-Ja,Oui-Ja,,"Emile Bockstaellaan 109 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",43.616665850000004,5.038976217668511
15400.0,/,Oui-Ja,Oui-Ja,,"Blekerijstraat 52 ,1000 ,BRUSSEL , Belgium",38.06157768571428,23.7119217
15401.0,/,Oui-Ja,Oui-Ja,,"Vaartstraat 55 ,1000 ,BRUSSEL , Belgium",49.898178,28.89336
15402.0,/,Oui-Ja,Oui-Ja,,"Claessensstraat 10 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",49.866696,28.927862
15403.0,INKOM,Oui-Ja,Oui-Ja,,"Vaartstraat 61 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",43.15844112083333,-74.75784352886905
15404.0,INKOM,Oui-Ja,Oui-Ja,,"Vaartstraat 53 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",37.392715775,127.052437175
15405.0,/,Oui-Ja,Oui-Ja,,"Fonteinstraat 4 ,1120 ,NEDER-OVER-HEEMBEEK , Belgium",46.6958965,92.7949299
15406.0,Centrale ruimte links in hoek,Oui-Ja,Oui-Ja,,"Keizer Karelstraat 29 ,1000 ,BRUSSEL , Belgium",37.39375225,127.07324975
15407.0,Kantoor rechts van inkom,Oui-Ja,Oui-Ja,,"Grevelingenstraat 68 ,1000 ,BRUSSEL , Belgium",-43.52054,172.571687
15408.0,/,Oui-Ja,Oui-Ja,,"Masuistraat 73 ,1000 ,BRUSSEL , Belgium",37.393368384810124,127.0828897101266
15409.0,,Oui-Ja,Non-Nee,,"Boulevard de l europe 121 ,1301 ,Bierges , Belgium",43.49567515,4.439976810106592
15410.0,,Oui-Ja,Non-Nee,,"Boulevard del europe  121 ,1301 ,Bierges  , Belgium",59.28496465,18.365458553111957
15411.0,,Oui-Ja,Non-Nee,,"Industrielaan ,1740 ,Ternat , Belgium",37.39247306666667,127.07355626666667
15412.0,Buiten inkom OCMW Sociaal Huis,Oui-Ja,Oui-Ja,,"Ernest Brengierstraat 6 ,8780 ,Oostrozebeke , Belgium",37.39236452048193,127.06507456144578
15413.0,Buiten aan de gevel,Oui-Ja,Oui-Ja,,"Molstenstraat 83 ,8780 ,Oostrozebeke , Belgium",37.3907771,127.0689894
15414.0,Buiten aan de inkom Sportcentrum,Oui-Ja,Oui-Ja,,"Ernest Brengierstraat 8 ,8780 ,Oostrozebeke , Belgium",52.642763349999996,13.296696723049282
15415.0,buiten ingang speelplaats,Oui-Ja,Oui-Ja,,"Wielsbekestraat 21 ,8780 ,Oostrozebeke , Belgium",37.39079863913044,127.07728612391305
15416.0,Binnen inkom,Oui-Ja,Non-Nee,Iedere werkdag open van 9 u. tot 12 u. en van 13.30 u. tot 16.30 u.,"Tieltsteenweg 8 ,8780 ,Oostrozebeke , Belgium",52.6145248,13.312912705021844
15417.0,Hoofdingang,Oui-Ja,Oui-Ja,,"Slachthuislaan 50 ,1000 ,BRUSSEL , Belgium",37.38897853142857,127.0817616704762
15418.0,Binnen,Oui-Ja,Non-Nee,Iedere dag open vanaf 8 u. tot 22.30 u. van maandag tot zaterdag (sluitingsuur hangt af van de activiteiten die doorgaan) de zondag van 8 u. tot 21 u. (sluitingsuur hangt af van de activiteiten die doorgaan),"Gemeenteplein 1 ,8780 ,Oostrozebeke , Belgium",52.6112373,13.33728873256806
15419.0,Ingang batiment R,Oui-Ja,Oui-Ja,,"Slachthuislaan 50 ,1000 ,BRUSSEL , Belgium",43.258969699999994,5.56827433204781
15420.0, Voor gymnase locaal 401,Oui-Ja,Oui-Ja,,"Slachthuislaan 50 ,1000 ,BRUSSEL , Belgium",43.32406326258158,-75.60350842683104
15421.0,/,Oui-Ja,Oui-Ja,,"Claessensstraat 57 ,1000 ,BRUSSEL , Belgium",37.4002293,127.0931553
15422.0,/,Oui-Ja,Oui-Ja,,"Sluismeester Coggestraat 14 ,1000 ,BRUSSEL , Belgium",37.4022922044586,127.0948863121019
15423.0,/,Oui-Ja,Oui-Ja,,"Frontispiesstraat 8 ,1000 ,BRUSSEL , Belgium",37.39820766178862,127.09815878252031
15424.0,/,Oui-Ja,Oui-Ja,,"Nieuwe graanmarkt 24 ,1000 ,BRUSSEL , Belgium",42.8744932875,-74.8469759625
15425.0,/,Oui-Ja,Oui-Ja,,"Priemstraat 28 ,1000 ,BRUSSEL , Belgium",37.3913544,127.0871091
15426.0,/,Oui-Ja,Oui-Ja,,"Claessenstraat 59 ,1000 ,BRUSSEL , Belgium",37.390410413903744,127.0912878631016
15427.0,/,Oui-Ja,Oui-Ja,,"Richard Neyberghlaan 6 ,1000 ,BRUSSEL , Belgium",37.3939912,127.0968555
15428.0,/,Oui-Ja,Oui-Ja,,"Stevens-Delannoystraat 28 ,1000 ,BRUSSEL , Belgium",37.39136996849315,127.09956717534246
15429.0,/,Oui-Ja,Oui-Ja,,"Pagodenlaan 305 ,1000 ,BRUSSEL , Belgium",43.452868949999996,5.35008417872267
15430.0,/,Oui-Ja,Oui-Ja,,"Magnolialaan 1 ,1000 ,BRUSSEL , Belgium",37.3900306,127.0963276
15431.0,/,Oui-Ja,Oui-Ja,,"Rue Haute 245 ,1000 ,BRUSSEL , Belgium",37.3872671,127.0949796
15432.0,/,Oui-Ja,Oui-Ja,,"Groot Eiland 30 ,1000 ,BRUSSEL , Belgium",37.3872062,127.09139456666668
15433.0,/,Oui-Ja,Oui-Ja,,"Simon Bolivarlaan ,1000 ,BRUSSEL , Belgium",37.38961,127.0864509
15434.0,/,Oui-Ja,Oui-Ja,,"Kapucijnenstraat 58 ,1000 ,BRUSSEL , Belgium",37.38754671666667,127.08776236666668
15435.0,/,Oui-Ja,Oui-Ja,,"Fonteinstraat 4 ,1000 ,BRUSSEL , Belgium",37.404034114285714,127.09928952857143
15436.0,/,Oui-Ja,Oui-Ja,,"Rijkeklarenstraat 30 ,1000 ,BRUSSEL , Belgium",37.40116235625,127.10290549375
15437.0,/,Oui-Ja,Oui-Ja,,"Bisschopsstraat 1 ,1000 ,BRUSSEL , Belgium",37.4035067,127.1076775
15438.0,/,Oui-Ja,Oui-Ja,,"Bisschopsstraat 1 ,1000 ,BRUSSEL , Belgium",37.40466836666667,127.11462783333333
15439.0,/,Oui-Ja,Oui-Ja,,"Bisschopsstraat 1 ,1000 ,BRUSSEL , Belgium",43.6286541,5.648329993471513
15440.0,/,Oui-Ja,Oui-Ja,,"Bisschopsstraat 1 ,1000 ,BRUSSEL , Belgium",37.40240945,127.11799815
15441.0,/,Oui-Ja,Oui-Ja,,"Rijkeklarenstraat 24 ,1000 ,BRUSSEL , Belgium",37.402025054545454,127.1156612909091
15442.0,Binnen inkom,Oui-Ja,Non-Nee,dagelijks open van 8.15 u. tot 21 u.,"Kalbergstraat 92 ,8780 ,Oostrozebeke , Belgium",37.40083878461539,127.11164550769232
15443.0,/,Oui-Ja,Oui-Ja,,"TERHULPSESTEENWEG  120 ,1000 ,BRUSSEL , Belgium",37.40142251428571,127.10833452142856
1772.0,/,Oui-Ja,Oui-Ja,,"PLACE DUCALE 1 ,6830 ,BOUILLON , Belgium",43.11134803542075,-75.27612682592955
15444.0,/,Oui-Ja,Oui-Ja,,"RIJKSWEG  16 ,2870 ,PUURS , Belgium",48.5825177,7.7717285
1719.0,/,Oui-Ja,Oui-Ja,,"KONTICHSESTEENWEG 36 ,2630 ,AARTSELAAR , Belgium",37.411114681818184,127.1270271090909
15445.0,/,Oui-Ja,Oui-Ja,,"RUE LAPLACE  40 ,4100 ,SERAING , Belgium",37.41712765,127.13214382999999
15446.0,/,Oui-Ja,Oui-Ja,,"INTERLEUVENLAAN  3 ,3001 ,HEVERLEE , Belgium",48.5786734,7.7697401
1862.0,/,Oui-Ja,Oui-Ja,,"RUE DE WAYS 39 ,1470 ,GENAPPE , Belgium",43.38414625,5.048085540527171
15447.0,Op onze kantoren 2 de verdieping,Non-Nee,Oui-Ja,,"Belvéderèstraat  27 ,1050 ,Elsene , Belgium",37.416529966666666,127.13569655
1591.0,/,Oui-Ja,Oui-Ja,,"BESSENVELDSTRAAT 15 ,1831 ,DIEGEM , Belgium",43.1119742458314,-75.22275161477184
1671.0,/,Oui-Ja,Oui-Ja,,"AVENUE PAUL HARTMANN 1 ,1480 ,SAINTES , Belgium",52.61218955,13.249328588082491
1670.0,/,Oui-Ja,Oui-Ja,,"AVENUE PAUL HARTMANN 1 ,1480 ,SAINTES , Belgium",37.41147117799443,127.13601670891366
1741.0,/,Oui-Ja,Oui-Ja,,"BLARENBERGLAAN 2 ,2800 ,MECHELEN , Belgium",52.5816918,13.244419543117477
15448.0,/,Oui-Ja,Oui-Ja,,"PONTSTRAAT 80 ,8791 ,BEVEREN-LEIE , Belgium",37.411770695,127.12995944749999
1723.0,/,Oui-Ja,Oui-Ja,,"PROEFTUINSTRAAT 43 ,9000 ,GENT , Belgium",52.57657035,13.274291952419514
